processed_index,scan_index,timestamp,original_x,original_y,original_theta,optimized_x,optimized_y,optimized_theta
556,1112,1774268187.777912,-17.966628868503847,7.03824819446388,-2.956664742769322,-16.81473314640882,5.5510151286229155,-2.576216548839356
557,1114,1774268187.94948,-18.098610844482007,7.0257958860471055,-2.9761073943211525,-16.9314632540003,5.490380470558176,-2.594878596559451
558,1116,1774268188.121461,-18.197687097133446,7.007781444114283,-3.0086962627801372,-17.01570152763992,5.436494733986959,-2.6267747012750955
559,1118,1774268188.292789,-18.22883086242893,6.950432149693851,-3.025699654532874,-17.022150161351348,5.3713628257217785,-2.643085329284492
560,1120,1774268188.464784,-18.20899515304301,6.946980222763316,-3.0251914819917696,-17.001376624172025,5.375272709959135,-2.641884393000047
561,1122,1774268188.636462,-18.191767527852786,6.906691295199813,-3.0517738665505014,-16.969217405059084,5.344078681922937,-2.667774013815438
562,1124,1774268188.809323,-17.805696391587166,7.009844089658164,-2.9885350717389123,-16.648949866785454,5.5843034777643945,-2.6038424552605086
563,1126,1774268188.981444,-17.907118930497035,7.007464525683988,-2.962528872904358,-16.73986735411308,5.54420253480924,-2.5763196767901677
564,1128,1774268189.152932,-18.116799560959876,7.0039007018689725,-2.9487901424368594,-16.93039253789665,5.461792918727153,-2.5610643666868818
565,1130,1774268189.324982,-18.17540844401139,7.000375756921799,-2.9464167281675384,-16.982277682936807,5.436051610529697,-2.55798234939829
566,1132,1774268189.497773,-18.20618103244818,6.9504819085285225,-2.9736314834011477,-16.990769708524116,5.377894381145192,-2.5844885016126287
567,1134,1774268189.67023,-18.21872855131276,6.9298285693526935,-2.9852934739990045,-16.99342531153078,5.353696787531795,-2.595441889191214
568,1136,1774268189.841646,-18.234992547963838,6.932327095740731,-3.0179759739249628,-17.008287975687065,5.349487676963428,-2.6274157860979015
569,1138,1774268190.014059,-17.760381408612474,7.015451001778529,-2.941084486444384,-16.600105066014702,5.606989303244285,-2.549815695598052
570,1140,1774268190.186432,-17.833678647606153,7.010041428527245,-2.8827738696691925,-16.665502234683238,5.5739151686499175,-2.491275937606312
571,1142,1774268190.357647,-17.837144100389366,6.988540205270972,-2.8553372761502844,-16.66019763117461,5.552598967866402,-2.4636102028708557
572,1144,1774268190.529295,-17.950300131727577,6.9953662878517,-2.8567875780756853,-16.767075290081724,5.515562670733041,-2.464831363579708
573,1146,1774268190.699963,-17.918789194782896,7.007790204775718,-2.8674809128414713,-16.742391286542052,5.538943081553662,-2.4752955571289452
574,1148,1774268190.871526,-17.889044466184448,7.009148050912718,-2.9095764611600283,-16.715117117541265,5.551434324966374,-2.517161964230954
575,1150,1774268191.043953,-17.91217032478927,7.0058373335736315,-2.920629406864009,-16.734908560190373,5.539394666053408,-2.527985768718386
576,1152,1774268191.21525,-17.850046382615936,7.030947180740256,-2.91425543729536,-16.686819297761573,5.586238470738266,-2.5213826579331884
577,1154,1774268191.387948,-17.70279247135601,6.880642406752618,-2.9367224454453154,-16.49292030377599,5.503678775075562,-2.543620524866595
578,1156,1774268191.561464,-17.715857378741443,6.906469272412908,-2.8920437767143077,-16.514564493144256,5.522444661786315,-2.4987127149190385
579,1158,1774268191.731664,-17.613898186814758,6.929052308626695,-2.8461188802198616,-16.428741914717104,5.582313976745811,-2.452558677208044
580,1160,1774268191.902952,-17.62047818321381,6.918146161467358,-2.844091769326856,-16.430328128280358,5.569651062473022,-2.45030242509849
581,1162,1774268192.074541,-17.620342779027812,6.9039972752784164,-2.8458182165430452,-16.42446185626214,5.556571096638503,-2.4517997310981303
582,1164,1774268192.245943,-17.91353452146511,6.983304471445142,-2.838031082871595,-16.725311179292063,5.517109415140401,-2.4437834562101317
583,1166,1774268192.417694,-17.88415452863701,6.981328068381642,-2.827918753015747,-16.697104593061106,5.526441345229899,-2.433441985137735
584,1168,1774268192.590725,-17.83949923855228,6.967746732541147,-2.7670915181544404,-16.65033803971485,5.5309473630298704,-2.3723856090598803
585,1170,1774268192.763575,-17.391598786881453,6.883144772055524,-2.830449298733309,-16.20404356831745,5.62506898651651,-2.4355142484222
586,1172,1774268192.935761,-17.460603310565354,6.880405607716269,-2.7990142822716,-16.264483331842204,5.596188283708451,-2.4024282748901817
587,1174,1774268193.107915,-17.67000064822896,6.888114032806916,-2.7626876506034246,-16.458233643092363,5.522288548876591,-2.364450686151697
588,1176,1774268193.279161,-17.879773019919604,6.940625863776609,-2.7542765086184855,-16.66726152060559,5.489090138183972,-2.352876683941734
589,1178,1774268193.449575,-17.922557440163253,6.9271775051270685,-2.7831549787079926,-16.69915750439373,5.460120596143989,-2.380340519624908
590,1180,1774268193.621478,-18.113076418306974,6.936269088884704,-2.8097880887960964,-16.875625810013137,5.393673778105904,-2.4055589953066785
591,1182,1774268193.793001,-18.14056851554962,6.865461163981968,-2.886990008864221,-16.872172450903975,5.317754924262715,-2.4823173465128217
592,1184,1774268193.964125,-18.194312741766662,6.879455524573395,-2.8462679017370904,-16.92619787645053,5.309430010454053,-2.4411516705237095
593,1186,1774268194.13606,-18.250582278830645,6.843527149933257,-2.8199263863691395,-16.96283638196991,5.254187145341008,-2.4143665862937778
594,1188,1774268194.307995,-18.256854273889246,6.8136727895497415,-2.7913670906564874,-16.955887878711486,5.22423746949245,-2.385363721719144
595,1190,1774268194.47896,-18.281155940975324,6.801546805795714,-2.7821668136240056,-16.972478717225954,5.203449399002266,-2.375719875824681
596,1192,1774268194.650654,-18.43463138831234,6.737731140707346,-2.8125908182737898,-17.087642149808076,5.08413483994068,-2.4059240153568306
597,1194,1774268194.822358,-18.424023880417366,6.732013008048229,-2.8059730166326653,-17.07505759486846,5.083059921841178,-2.3990863485980722
598,1196,1774268194.994205,-18.227301343322328,6.847279115812652,-2.714484963744333,-16.939471912434197,5.266779567341898,-2.3073784305921055
599,1198,1774268195.16549,-18.302264912362528,6.863465493543673,-2.6829578439927357,-17.014172702875705,5.251955221852641,-2.2756314457228743
600,1200,1774268195.338382,-18.325988100470855,6.752610683852658,-2.794834517648166,-16.991468669791313,5.140771334031926,-2.38728825426067
601,1202,1774268195.509999,-18.418457304300873,6.755168585361632,-2.7615606366414047,-17.076799165002967,5.106449235198021,-2.3537945081362746
602,1204,1774268195.681874,-18.447648897605344,6.743774319015454,-2.7349394033623713,-17.098494043218974,5.084388532938359,-2.326953409739607
603,1206,1774268195.852764,-18.48435862923815,6.738788205756436,-2.69573780240444,-17.129622489380846,5.065215289820515,-2.2875319436640416
604,1208,1774268196.022935,-18.55813189804625,6.729874287006309,-2.7353461515743884,-17.192256174551204,5.027729051806723,-2.3266460846851937
605,1210,1774268196.194392,-18.63244755056305,6.745127449888216,-2.762009226140222,-17.26496095129148,5.0121357853193675,-2.352814951102231
606,1212,1774268196.364915,-18.694909472830144,6.7451075070691315,-2.752606062922307,-17.320689090926084,4.987181870584026,-2.3429175797355195
607,1214,1774268196.536802,-18.79233902117976,6.755269271369914,-2.723512402972645,-17.412918517495736,4.957623336100183,-2.3134461436366616
608,1216,1774268196.709035,-18.81542569218136,6.750059019560954,-2.662196878782224,-17.4308208698901,4.943563178154466,-2.251752843297045
609,1218,1774268196.88043,-18.840661110546264,6.7397993056916565,-2.6007910455727754,-17.44866319452094,4.924001343606517,-2.1899692339384
610,1220,1774268197.0513,-18.75725393504719,6.786426773225575,-2.5200086793125362,-17.389639914738886,4.999995941264021,-2.1088090915289643
611,1222,1774268197.221442,-18.805201481294887,6.749291465399838,-2.529313316298755,-17.417222683843683,4.94673895088464,-2.1177963438816314
612,1224,1774268197.393006,-18.895234202599227,6.711694693271285,-2.56563799985766,-17.483151299288956,4.876194432838517,-2.153803642806985
613,1226,1774268197.564505,-18.945545396441325,6.6812873611574775,-2.5745265166111255,-17.515517825970694,4.82810636347452,-2.1623747749268984
614,1228,1774268197.735387,-18.997878515577757,6.649373136918647,-2.5356198910405534,-17.549122407687985,4.777816914719511,-2.12345867085713
615,1230,1774268197.905814,-19.092421420267552,6.57339141492958,-2.4798603787767495,-17.60374749198861,4.670240599232304,-2.06768968009413
616,1232,1774268198.0766,-19.113034744505523,6.435500115205539,-2.389338877428467,-17.565831124110655,4.535555363994903,-1.977158700246652
617,1234,1774268198.247171,-19.20646263000714,6.404975491863525,-2.375712397111908,-17.636825461378034,4.470002318538704,-1.9638233807876875
618,1236,1774268198.418077,-19.35081228333734,6.336870200359039,-2.373032122976434,-17.73949002182599,4.349677644961499,-1.9614342675098089
619,1238,1774268198.590239,-19.39848750755106,6.302084471064775,-2.3752994159992746,-17.76684216976889,4.298525093397199,-1.9642991278676079
620,1240,1774268198.762537,-19.563251365980825,6.224672906175277,-2.3719817896041193,-17.884606766261747,4.161606810283539,-1.9615790688074113
621,1242,1774268198.935894,-19.633619206978157,6.1886514324155435,-2.3162285660663087,-17.933192014117278,4.1004410101198925,-1.9063050858177517
622,1244,1774268199.107513,-19.648640294910205,6.158138502411874,-2.2247877364762134,-17.93325214123327,4.066410540122904,-1.8153434967758078
623,1246,1774268199.280342,-19.593498705712776,6.153225695708745,-2.1295781174663415,-17.879143704058293,4.083771971641971,-1.7206131183140874
624,1248,1774268199.450782,-19.613649586985638,6.13230882699546,-2.0567466226374473,-17.88751601363714,4.056307152035716,-1.6486137139780603
625,1250,1774268199.621115,-19.661604541183504,6.108726051530529,-2.021032579838743,-17.920392897795214,4.015398877499163,-1.6137317616722238
626,1252,1774268199.790973,-19.92426070903232,5.940652999576801,-1.9267500647745994,-18.093404327231813,3.756946201417612,-1.5202813371009471
627,1254,1774268199.961091,-19.914979364804125,5.946024757289483,-1.8965734905303855,-18.08640676137378,3.7655750002991413,-1.490459567102443
628,1256,1774268200.131075,-19.89889649770678,6.0362066542149275,-1.892490521544824,-18.106627182348703,3.8548080421248967,-1.4867314023625915
629,1258,1774268200.302682,-19.918005452156052,5.911516253004271,-1.8253710134207652,-18.07437742027816,3.7327214364335903,-1.4199666984842425
630,1260,1774268200.474512,-19.897867571966035,5.966286146005188,-1.8837658514417412,-18.076859512636005,3.791017360861362,-1.4787163407509283
631,1262,1774268200.646807,-19.891570153689266,6.08872226151806,-1.9768687274502275,-18.11866289435572,3.9060665700136865,-1.5721740210051243
632,1264,1774268200.818511,-19.89806331506585,6.058002976236878,-1.9800048931288603,-18.11188805689528,3.875308894557557,-1.5756649909294669
633,1266,1774268200.99004,-19.896300936857102,6.076140500081754,-2.007638491762369,-18.116746402325532,3.8927162233006922,-1.6036533938086852
634,1268,1774268201.161509,-19.88196619585764,5.814700880915049,-1.81854543537675,-18.000221178510714,3.657954991143005,-1.4149151416687764
635,1270,1774268201.33424,-19.868603442235774,5.6647690035518234,-1.7984602136528147,-17.9285133339628,3.525293058160638,-1.3951847241905508
636,1272,1774268201.50727,-19.85979650981647,5.627062253193518,-1.8218174125705286,-17.903723227106603,3.4940408800629994,-1.4199136039367681
637,1274,1774268201.680304,-19.824224643822344,5.549359010404273,-1.8011885117520743,-17.83873878423097,3.4363358323402973,-1.4006563839468171
638,1276,1774268201.852647,-19.92210839359071,5.363207982646242,-1.736220249077367,-17.854690838796365,3.226673441435186,-1.3370598021006133
639,1278,1774268202.024944,-19.932513899896882,5.2876671110762645,-1.7034527872223335,-17.83319543799657,3.1530881490812126,-1.3058733110486251
640,1280,1774268202.196886,-19.879105699759872,5.204140547612977,-1.6589191525659481,-17.74992634859082,3.096694956681302,-1.2629206471952852
641,1282,1774268202.368733,-19.895194807220587,5.127234556849725,-1.6467330334636412,-17.733490360654606,3.0194577338171973,-1.252315498896024
642,1284,1774268202.53924,-19.887207633323936,5.076222545315902,-1.6475246460960484,-17.705436052473036,2.9753151571084477,-1.254192226280862
643,1286,1774268202.709668,-19.94520798389199,4.99976038434159,-1.6438897293381742,-17.7287006336107,2.8823755362585373,-1.251642424275419
644,1288,1774268202.88075,-19.904732221465572,4.993720367282828,-1.6753819204423972,-17.68795420556073,2.892140558586797,-1.284219730132073
645,1290,1774268203.051895,-19.87379418671269,4.9673704421068265,-1.6982641684747084,-17.64826070763127,2.879411840174793,-1.3081870929168153
646,1292,1774268203.222332,-20.003439306383594,4.9375105308006395,-1.589824832833165,-17.75582579925641,2.802452899797673,-1.2008328720277028
647,1294,1774268203.392472,-19.96011390065971,4.9368935952835145,-1.5784297443451203,-17.71497719526008,2.8183071548924183,-1.1898721760522184
648,1296,1774268203.562526,-20.023456292633877,4.950593075683841,-1.5445528045425492,-17.778263013785462,2.807009886107652,-1.1564296287622073
649,1298,1774268203.73298,-20.046608572728545,4.94233379862997,-1.5379414149310164,-17.79604587463626,2.790633391278108,-1.1502526316632349
650,1300,1774268203.902571,-20.028835019508847,4.909057766056391,-1.5610303827587466,-17.766496360138373,2.766564662225742,-1.1737759920035251
651,1302,1774268204.072926,-20.02043504301555,4.887253484626036,-1.5430623003545998,-17.749972592703315,2.7495592916931013,-1.1562423021119386
652,1304,1774268204.243246,-20.02959048459899,4.95105663623564,-1.5453147716165059,-17.781981510012365,2.805221162331485,-1.1589291658864047
653,1306,1774268204.414051,-19.980439667339468,4.932889530685377,-1.5637520603298147,-17.729064002765668,2.806920099880304,-1.1778008471122738
654,1308,1774268204.584436,-19.98924189128453,4.940113485331147,-1.5692580880956888,-17.739388737429323,2.8103090057340467,-1.1837412673907082
655,1310,1774268204.755335,-19.989143045361814,4.944928050581709,-1.5759979971033244,-17.740552412428983,2.8148185265812002,-1.1909155689109039
656,1312,1774268204.927392,-19.946133382973226,4.946050061462108,-1.573831555976724,-17.7005474174863,2.832008900352002,-1.1891835202968637
657,1314,1774268205.097663,-19.956377860876245,4.938110061643372,-1.579364411802925,-17.70649850918385,2.8208029588479424,-1.1951507686356249
658,1316,1774268205.26894,-19.981371799497598,4.896564878767896,-1.5215330249484404,-17.713549317121327,2.7729200129309244,-1.1377537742937005
659,1318,1774268205.438245,-19.970106310049566,4.903564477212214,-1.508199806451623,-17.705167151943016,2.783627503011934,-1.1248549483094432
660,1320,1774268205.609154,-19.952537663688894,4.924613141534181,-1.5502408146872149,-17.69617419234022,2.8097153871628486,-1.167330349057595
661,1322,1774268205.779559,-19.93331688472204,4.909986496129324,-1.5610811840296401,-17.672307277701687,2.8033155654027855,-1.1786051109125806
