candidate_id,branch_type,source_keyframe_id,target_keyframe_id,source_scan_index,target_scan_index,source_processed_index,target_processed_index,source_timestamp,target_timestamp,source_fraction,target_fraction,keyframe_gap,path_gap_m,pose_distance_m,pose_angle_diff_rad,descriptor_error,descriptor_shift_rad,relative_pose_init_dx,relative_pose_init_dy,relative_pose_init_dtheta,relative_pose_icp_dx,relative_pose_icp_dy,relative_pose_icp_dtheta,mean_residual_m,inlier_ratio,translation_correction_m,rotation_correction_rad,score,accepted_before_dedup,accepted_final,accepted_loop_id,rejection_reason
222,anchor,133,34,897,246,299,82,1773837430.31471,1773837379.179114,0.726775956284153,0.18579234972677597,99,28.025839462594817,0.7583338240621136,0.12416397082850983,0.10366087962962961,-0.08726646259971647,0.3407407578391539,0.8735294592057566,-0.08726646259971647,-0.28979538679453865,0.6805714943429034,0.47287542767394125,0.10158644236528983,0.4407894736842105,0.6594001864524569,0.5601418902736578,0.24525591815999215,False,False,,below_inlier_ratio
223,anchor,133,9,897,78,299,26,1773837430.31471,1773837365.953307,0.726775956284153,0.04918032786885246,124,34.61423238482459,6.064899834661588,1.289229421983433,0.11150347222222222,0.0,0.049099188110263814,0.24201538735371098,0.0,-0.29583044339661246,-0.13583667803329147,0.6664309287720241,0.13824632677716753,0.506578947368421,0.5116137547102237,0.6664309287720241,0.2838496986816299,False,False,,below_inlier_ratio
224,anchor,133,6,897,54,299,18,1773837430.31471,1773837364.064102,0.726775956284153,0.03278688524590164,127,35.44755275538195,6.781242902096381,1.3221669146637947,0.11319994212962962,0.0,-0.33857695815246003,0.751817317011008,0.0,-2.8190846191158294,-0.07049272084317026,0.4485925675052855,inf,0.0,2.6132569820922145,0.4485925675052855,-inf,False,False,,below_inlier_ratio
225,local,134,37,903,264,301,88,1773837430.787733,1773837380.596013,0.73224043715847,0.20218579234972678,97,27.510151574525437,0.6642755619814671,0.12023725958488374,,,-0.1495599526139677,0.647220088393353,0.12023725958488357,-1.6325063070237564,0.16829526689477364,0.7763689406402922,0.09350430001347508,0.13636363636363635,1.5583641662668994,0.6561316810554085,-0.14578366432929912,False,False,,below_inlier_ratio
226,local,134,36,903,258,301,86,1773837430.787733,1773837380.123886,0.73224043715847,0.19672131147540983,98,27.797794537348167,0.6969127550134712,0.10835230013351804,,,0.14388604420917916,0.6818974955096255,0.10835230013351801,0.11527388415084652,0.6280499250172435,0.5771075853929237,0.05887841064425396,0.7077922077922078,0.06097718057712813,0.4687552852594057,0.6193783148272707,False,False,,above_rotation_correction
227,local,134,38,903,270,301,90,1773837430.787733,1773837381.068806,0.73224043715847,0.20765027322404372,96,27.25603425793653,0.7515603764576018,0.09222194345357959,,,-0.38532299283383864,0.6452667592977841,0.09222194345357956,-0.602752135515629,0.7449918960782668,0.4137564914057112,0.1412856743354221,0.5,0.2392081415696889,0.32153454795213166,0.3187167841100024,True,False,,suppressed_by_dedup_cluster
228,local,134,35,903,252,301,84,1773837430.787733,1773837379.651338,0.73224043715847,0.1912568306010929,99,28.07243449572973,0.820655307180923,0.05628082639740839,,,0.4534943555281705,0.683972223637995,0.05628082639740841,0.11366241948474827,0.6096768454938053,0.5919907717989973,0.08796533089377405,0.6688311688311688,0.3478585171712902,0.5357099454015889,0.5192944889501864,False,False,,above_rotation_correction
229,local,134,39,903,276,301,92,1773837430.787733,1773837381.539491,0.73224043715847,0.21311475409836064,95,26.991447345312636,0.9049791692044555,0.11223414999081083,,,-0.6611363180908709,0.6179693079718707,0.11223414999081072,-1.199419084171089,0.3819367492354532,0.7433884003127608,0.05454639149025546,0.2012987012987013,0.5877582028714113,0.63115425032195,0.05641877700520719,False,False,,below_inlier_ratio
230,anchor,134,6,903,54,301,18,1773837430.787733,1773837364.064102,0.73224043715847,0.03278688524590164,128,35.709036705617365,6.89886202301118,1.3908832156558477,0.10246701388888889,0.0,-0.2656487413706323,0.6176083176045971,0.0,-2.7716835748398463,0.3993493210183482,0.1264217691479244,0.094913317205514,0.01948051948051948,2.5155213328755353,0.1264217691479244,-0.3333060194699443,False,False,,below_inlier_ratio
231,anchor,134,8,903,69,301,23,1773837430.787733,1773837365.245823,0.73224043715847,0.04371584699453552,126,35.171634440301936,6.443164101314642,1.3498754874284669,0.10337905092592593,0.0,-0.08491391279113314,0.4635699640345645,0.0,-0.08939343788144705,0.06564212797263527,0.15772980034046832,0.09771311600699485,0.7012987012987013,0.39795304855970687,0.15772980034046832,0.5559037904187123,True,True,2,
232,anchor,134,35,903,252,301,84,1773837430.787733,1773837379.651338,0.73224043715847,0.1912568306010929,99,28.07243449572973,0.820655307180923,0.05628082639740839,0.10880092592592594,0.0,0.3409913084999816,0.23488501377047477,0.0,0.11366320057857365,0.6096772515297915,0.5919900798316033,0.08796502176520653,0.6688311688311688,0.43834608488700283,0.5919900798316033,0.5074320345856819,False,False,,lower_score_than_best_current
233,anchor,134,19,903,147,301,49,1773837430.787733,1773837371.391479,0.73224043715847,0.10382513661202186,115,32.326028209929284,4.102548620316837,1.3914939784783558,0.10937818287037036,0.08726646259971647,0.4220142434188927,0.22082898020814545,0.08726646259971647,-0.09510258971475358,-0.010590862987747552,0.28085370176249047,0.10955876319090374,0.5844155844155844,0.566537697717445,0.19358723916277398,0.40852368949479745,False,False,,below_inlier_ratio
234,anchor,134,18,903,141,301,47,1773837430.787733,1773837370.919218,0.73224043715847,0.09836065573770492,116,32.54208219697616,4.260839644969678,1.3841855747194323,0.11078356481481481,0.0,0.5339315342308835,0.27543884054558637,0.0,0.16845106747044575,0.0013575508903778757,0.2853646816405843,0.09003245793989291,0.5909090909090909,0.45683314779303147,0.2853646816405843,0.4409250841078657,False,False,,below_inlier_ratio
235,local,135,37,909,264,303,88,1773837431.258956,1773837380.596013,0.7377049180327869,0.20218579234972678,98,27.73948778985175,0.6477031096841863,0.0315834102224426,,,0.0785916673934004,0.6429173104769292,0.03158341022244259,-0.09497143677844275,0.6705090274568335,0.5732071640592203,0.06543594906001023,0.6993464052287581,0.17574257872145047,0.5416237538367777,0.5892550106047639,False,False,,above_rotation_correction
236,local,135,38,909,270,303,90,1773837431.258956,1773837381.068806,0.7377049180327869,0.20765027322404372,97,27.485370473262844,0.6537997000059913,0.0035680940911384518,,,-0.1573814281916337,0.6345747661137215,0.0035680940911385567,-1.5558245073449577,0.6071333815319043,0.553198380993247,0.07287855912000432,0.16993464052287582,1.3987122917954204,0.5496302869021085,-0.07029666212177599,False,False,,below_inlier_ratio
237,local,135,39,909,276,303,92,1773837431.258956,1773837381.539491,0.7377049180327869,0.21311475409836064,96,27.22078356063895,0.7495738917513919,0.023580300628369688,,,-0.4330264398087458,0.6118407649232687,0.023580300628369712,-0.904829716307365,0.5352855209063054,0.6540474527657609,0.06437007288369974,0.2875816993464052,0.4779738874680596,0.6304671521373912,0.14389088010902998,False,False,,below_inlier_ratio
238,local,135,36,909,258,303,86,1773837431.258956,1773837380.123886,0.7377049180327869,0.19672131147540983,99,28.02713075267448,0.7706034935500847,0.019698450771076906,,,0.37197041380293916,0.6748835125611414,0.019698450771077028,0.31448730884350096,0.6951629895628656,0.5494096101540373,0.05675298544540207,0.6993464052287581,0.06095543079366471,0.5297111593829603,0.6100123187348416,False,False,,above_rotation_correction
239,local,135,40,909,282,303,94,1773837431.258956,1773837382.009613,0.7377049180327869,0.2185792349726776,95,26.987089885254203,0.9065867291863072,0.0619229295892354,,,-0.6894733309659045,0.588664610303276,0.06192292958923549,-1.092904336375999,0.5264167032495652,0.6707203704648055,0.0672115255996663,0.22875816993464052,0.4082050686343411,0.60879744087557,0.09028626542776162,False,False,,below_inlier_ratio
240,anchor,135,6,909,54,303,18,1773837431.258956,1773837364.064102,0.7377049180327869,0.03278688524590164,129,35.93837292094368,6.995494747402491,1.4795370650182889,0.1017595486111111,0.0,-0.257437473839383,0.7421219800251139,0.0,0.5281439943783419,0.13732825894922834,0.07972606616891616,0.10442271017657245,0.6928104575163399,0.9914200362409126,0.07972606616891617,0.48525944040723035,False,False,,above_mean_residual
241,anchor,135,35,909,252,303,84,1773837431.258956,1773837379.651338,0.7377049180327869,0.1912568306010929,100,28.301770711056044,0.9518320283927968,0.03237302296503275,0.10345399305555554,0.0,0.34920257603123095,0.35939867619099153,0.0,0.5615794375591522,0.6819241938058883,0.5911613183454164,0.06237306292873674,0.6993464052287581,0.38616918678890855,0.5911613183454164,0.5687983577038597,False,False,,lower_score_than_best_current
242,anchor,135,19,909,147,303,49,1773837431.258956,1773837371.391479,0.7377049180327869,0.10382513661202186,116,32.5553644252556,4.2621533424072515,1.480147827840797,0.10778298611111109,0.08726646259971647,0.4193421838676452,0.34558448967203514,0.08726646259971647,0.10204937393550598,0.03846898353458053,0.1698286172443573,0.09541689065738594,0.5686274509803921,0.4415819984382262,0.08256215464464083,0.4249242527469515,False,False,,below_inlier_ratio
243,anchor,135,36,909,258,303,86,1773837431.258956,1773837380.123886,0.7377049180327869,0.19672131147540983,99,28.02713075267448,0.7706034935500847,0.019698450771076906,0.11010387731481482,0.0,0.11817606515702184,0.3271055291136286,0.0,0.3144874963408839,0.6951630659917608,0.5494093830810552,0.056753007651000845,0.6993464052287581,0.41713850034041916,0.5494093830810552,0.5734090783896626,True,False,,suppressed_by_dedup_cluster
244,anchor,135,9,909,78,303,26,1773837431.258956,1773837365.953307,0.7377049180327869,0.04918032786885246,126,35.10505255038632,6.302256485925161,1.4465995723379272,0.11051157407407408,0.0,0.13023867242334086,0.2323200503678169,0.0,-0.14065286009756073,-0.016709210550638644,0.5015629219013734,0.10766406710235192,0.6339869281045751,0.3679643939094038,0.5015629219013734,0.46444827551621426,False,False,,below_inlier_ratio
245,local,136,39,915,276,305,92,1773837431.731151,1773837381.539491,0.7431693989071039,0.21311475409836064,97,27.520737572082588,0.5516996508155024,0.10768631144957408,,,-0.14582802483335744,0.5320777122593547,-0.10768631144957411,-0.5120070802238186,0.666156455587524,0.4924154771338892,0.06243590280045583,0.4838709677419355,0.3899541127095745,0.6001017885834633,0.352434564241349,False,False,,above_rotation_correction
246,local,136,38,915,270,305,90,1773837431.731151,1773837381.068806,0.7431693989071039,0.20765027322404372,98,27.785324484706482,0.5638398211166413,0.12769851798680534,,,0.12816335074420726,0.5490805946333035,-0.12769851798680523,-0.1379863871836202,0.7043051775334843,0.4519207016947206,0.04621119992771828,0.6774193548387096,0.30810769892293566,0.5796192196815259,0.5714164240346215,False,False,,above_rotation_correction
247,local,136,40,915,282,305,94,1773837431.731151,1773837382.009613,0.7431693989071039,0.2185792349726776,96,27.287043896697842,0.6556761957652232,0.06934368248870837,,,-0.39942842771742315,0.5199694268169459,-0.06934368248870834,-0.3926238955416971,0.6834321266857666,0.41360431770218736,0.09170704623481306,0.567741935483871,0.1636042661623915,0.48294800019089573,0.43552706262327395,False,False,,above_rotation_correction
248,local,136,37,915,264,305,88,1773837431.731151,1773837380.596013,0.7431693989071039,0.20218579234972678,99,28.03944180129539,0.6737972341116873,0.09968320185550117,,,0.36641923056031,0.5654552680558815,-0.09968320185550121,-0.19303297246579715,0.6113717205339693,0.5830938782579903,0.07806967057842346,0.6064516129032258,0.5613333128177385,0.6827770801134915,0.438109757037354,False,False,,above_rotation_correction
249,local,136,41,915,288,305,96,1773837431.731151,1773837382.480744,0.7431693989071039,0.22404371584699453,95,27.033996003109607,0.8455848274215778,0.00045058394310726335,,,-0.687251759880136,0.49264461725186326,-0.0004505839431073189,0.10666136031434863,0.8041346557445889,-0.04752854250843755,0.12018000358652743,0.6193548387096774,0.8528329769052917,0.04707795856533023,0.41153763950435435,True,False,,suppressed_by_dedup_cluster
250,anchor,136,19,915,147,305,49,1773837431.731151,1773837371.391479,0.7431693989071039,0.10382513661202186,117,32.855318436699235,4.425221907686258,1.6114144399187407,0.07506712962962962,0.08726646259971647,0.13841152935044798,0.3426064306353167,0.08726646259971647,0.722542732628901,-0.0006045785261925146,0.4123874290111031,0.08686462481768309,0.5741935483870968,0.6774976453488196,0.3251209664113866,0.40332311071396243,False,False,,below_inlier_ratio
251,anchor,136,18,915,141,305,47,1773837431.731151,1773837370.919218,0.7431693989071039,0.09836065573770492,118,33.07137242374611,4.568712676717699,1.6041060361598172,0.08449450231481481,0.0,0.26202161825336545,0.42147049619815197,0.0,0.7985935288087394,0.06320174634132761,0.043021017210285575,0.11644550312431293,0.41935483870967744,0.6451867267086452,0.043021017210285575,0.23623961205398566,False,False,,below_inlier_ratio
252,anchor,136,17,915,135,305,45,1773837431.731151,1773837370.447274,0.7431693989071039,0.09289617486338798,119,33.348935362967474,4.777251889797601,1.5799401100379935,0.08563078703703704,0.0,0.08754794835695345,0.46607837137237024,0.0,1.5051228503472087,0.10500568563693398,0.2336399992957623,0.15680490420628582,0.3161290322580645,1.4628369995105002,0.2336399992957623,0.0013584281359405245,False,False,,below_inlier_ratio
253,anchor,136,20,915,153,305,51,1773837431.731151,1773837371.865477,0.7431693989071039,0.1092896174863388,116,32.52545994718024,4.2031905925023825,1.5990777423420033,0.08980497685185185,0.0,0.3190636270228042,0.32045791822067904,0.0,0.2774347159626497,0.025446165935448677,0.4707234977017414,0.06509196710879467,0.6774193548387096,0.29793438912360615,0.4707234977017414,0.5589977739324672,True,False,,suppressed_by_dedup_cluster
254,anchor,136,21,915,159,305,53,1773837431.731151,1773837372.336665,0.7431693989071039,0.11475409836065574,115,32.27969267425511,4.032752758121252,1.551356346016235,0.09101359953703704,0.0,0.6191618649326853,0.18354325634136803,0.0,0.556440603601775,0.35934239681124747,0.2404251426859548,0.14608097062587502,0.4838709677419355,0.18665287142953024,0.2404251426859548,0.30710345283880974,False,False,,below_inlier_ratio
255,local,137,40,924,282,308,94,1773837432.437859,1773837382.009613,0.7486338797814208,0.2185792349726776,97,27.68865450376624,0.37462112777454937,0.2581210451467683,,,-0.031220037872723427,0.37331795913175814,-0.25812104514676804,-0.4253908414914787,0.7339616216853255,0.32559346375567666,0.06763616607468455,0.5384615384615384,0.5342606795989264,0.5837145089024447,0.38821357898183906,False,False,,above_rotation_correction
256,local,137,39,924,276,308,92,1773837432.437859,1773837381.539491,0.7486338797814208,0.21311475409836064,98,27.922348179150987,0.429906364920651,0.2964636741076341,,,0.21648811093217368,0.3714194130956354,-0.2964636741076338,-0.20847533282766414,0.728100522073907,0.30239894378317084,0.054029758241518094,0.6089743589743589,0.5548110867981916,0.5988626178908046,0.4695203611584814,False,False,,above_rotation_correction
257,local,137,41,924,288,308,96,1773837432.437859,1773837382.480744,0.7486338797814208,0.22404371584699453,96,27.435606610178006,0.483881548427435,0.18922794660116726,,,-0.3098215468923988,0.37168799010693476,-0.189227946601167,-0.12942015996960113,0.9228728521079308,-0.14612443286073296,0.10899976477857864,0.5833333333333334,0.5799563884489298,0.04310351374043406,0.41418275402284,False,False,,lower_score_than_best_current
258,local,137,38,924,270,308,90,1773837432.437859,1773837381.068806,0.7486338797814208,0.20765027322404372,99,28.18693509177488,0.6186054591328386,0.3164758806448653,,,0.4871920247588353,0.3812042039122012,-0.3164758806448649,0.8949891408182957,0.9420037931651296,-0.47956849643105004,0.11366190357665622,0.6089743589743589,0.6933935874902984,0.1630926157861851,0.41781846585936355,True,False,,suppressed_by_dedup_cluster
259,local,137,42,924,294,308,98,1773837432.437859,1773837382.951176,0.7486338797814208,0.22950819672131148,95,27.195948410696424,0.6788333702545148,0.11516467660807872,,,-0.5757020137977995,0.3596970056592923,-0.11516467660807868,0.08709035386390096,0.9498294825199299,-0.5873558537148207,0.061729540791073165,0.6666666666666666,0.8874401742519175,0.472191177106742,0.49258354959506456,False,False,,above_rotation_correction
